Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,RSI,BB_Middle,BB_Upper,BB_Lower,Log_Returns
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,147.6324462890625,90978500,148.41000061035157,160.57480072021485,47.75510412069332,148.41000061035157,164.60969770197585,132.2103035187273,0.039948060335496326
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,146.84320068359375,103718400,147.95400009155273,160.27200073242187,44.57416601616058,147.95400009155273,163.52297689004823,132.38502329305723,-0.005360526527060401
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,146.7149200439453,74286600,147.41550064086914,159.93860076904298,52.49042843932235,147.41550064086914,162.02112515636904,132.80987612536924,-0.0008737330261121389
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,149.18142700195312,72348100,146.67500076293945,159.58640075683593,60.07454874974276,146.67500076293945,158.55682403382596,134.79317749205293,0.01667149767755052
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,143.4296112060547,88570300,146.10550079345703,159.08980072021484,48.04343421757905,146.10550079345703,157.00094169717303,135.21005988974102,-0.03931860588248595
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,144.1793975830078,71598400,145.54850082397462,158.53120056152343,50.691251368544805,145.54850082397462,155.09398539889594,136.0030162490533,0.005214024543548508
2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,146.7149200439453,67808200,145.3810012817383,158.0110006713867,49.37307911397203,145.3810012817383,154.5557574694258,136.2062450940508,0.01743308366138678
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,145.97500610351562,53950200,145.05350189208986,157.45820068359376,60.317920923289286,145.05350189208986,153.2741991662983,136.8328046178814,-0.005056133507489779
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,140.72637939453125,69473000,144.86050186157226,156.73180053710936,57.25650717288733,144.86050186157226,153.11936644225617,136.60163728088835,-0.03661804306456349
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,135.29029846191406,91437900,144.5890022277832,155.9190005493164,49.448715913687636,144.5890022277832,153.49773280351914,135.68027165204725,-0.03939455265697863
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.1107177734375,122207100,143.82750244140624,155.06440063476563,36.45356266061763,143.82750244140624,154.29601738574266,133.35898749706982,-0.03903696139074914
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,130.97891235351562,84784300,143.1885025024414,154.23340057373048,40.399180543379615,143.1885025024414,154.72281983868535,131.65418516619744,0.006650490246930823
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,133.61309814453125,91533000,142.49800186157228,153.37320037841798,43.953416625308286,142.49800186157228,154.15972716992448,130.83627655322007,0.0199119021109421
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,128.31512451171875,108123900,141.96000137329102,152.47320037841797,34.479630198606,141.96000137329102,154.87331250977388,129.04669023680816,-0.04045898391644375
2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,129.79501342773438,134520300,141.6705009460449,151.66780029296876,27.309223873428593,141.6705009460449,155.26083368990535,128.08016820218447,0.011467139093875003
2022-06-21,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,134.0471954345703,81000500,141.58450088500976,150.94240020751954,35.04035925580715,141.58450088500976,155.30470392344523,127.86429784657429,0.032235507535350164
2022-06-22,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,133.53416442871094,73409200,141.19650115966797,150.24760040283203,34.727928379235905,141.19650115966797,155.17159000606028,127.22141231327566,-0.0038344491442217498
2022-06-23,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,136.41500854492188,72433800,141.09200134277344,149.69800048828125,35.348720209753196,141.09200134277344,155.12456505709886,127.05943762844802,0.021344265145307816
2022-06-24,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,139.75953674316406,89116800,141.14900131225585,149.17800048828124,45.54170202182755,141.14900131225585,155.18104341850432,127.1169592060074,0.02422151987694386
2022-06-27,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,139.75953674316406,70207900,141.0430015563965,148.60320068359374,44.53125203726932,141.0430015563965,155.02329395379724,127.06270915899573,0.0
2022-06-28,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,135.59613037109375,67083400,140.43300170898436,148.04620086669922,36.77539053897117,140.43300170898436,153.88867527897926,126.97732813898945,-0.030242370177498323
2022-06-29,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,137.36212158203125,66242400,139.9525016784668,147.52940063476564,39.999979025701904,139.9525016784668,152.8175013403002,127.08750201663341,0.012939735235462362
2022-06-30,137.25,138.3699951171875,133.77000427246094,136.72000122070312,134.88577270507812,98964500,139.3530014038086,146.91580078125,42.752197189823825,139.3530014038086,151.6024368846633,127.10356592295392,-0.018192163499015368
2022-07-01,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,137.06614685058594,71051600,138.7390007019043,146.34980072021483,52.39742982125974,138.7390007019043,149.64319212027914,127.83480928352947,0.016035108706173376
2022-07-05,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,139.66087341308594,73353800,138.54800033569336,145.8526007080078,63.860260413525985,138.54800033569336,149.09021690834635,128.00578376304037,0.018753481788822482
2022-07-06,141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,141.00257873535156,74064300,138.3870002746582,145.47520080566406,64.35030250365091,138.3870002746582,148.53189335114132,128.24210719817506,0.009561382112642335
2022-07-07,143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,144.38661193847656,66253700,138.2690002441406,145.14460083007813,65.09958730346278,138.2690002441406,147.9527477084611,128.58525277982014,0.023716034499354572
2022-07-08,145.25999450683594,147.5500030517578,145.0,147.0399932861328,145.06735229492188,64547800,138.2229995727539,144.94940063476562,76.96952746657774,138.2229995727539,147.71985195808347,128.72614718742435,0.004703558104416488
2022-07-11,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,142.92645263671875,63141600,138.33449935913086,144.715400390625,70.6998642606954,138.33449935913086,148.09831540749127,128.57068331077045,-0.014867858098461903
2022-07-12,145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,143.9031982421875,77588800,138.7709991455078,144.35980041503908,67.32572915966489,138.7709991455078,149.0737756138405,128.4682226771751,0.006810506891817098
2022-07-13,142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,143.53814697265625,71185600,139.45149917602538,144.11660064697264,67.67783712347125,139.45149917602538,149.6350447542577,129.26795359779305,-0.002539868256993273
2022-07-14,144.0800018310547,148.9499969482422,143.25,148.47000122070312,146.4781494140625,78140700,140.23699951171875,143.9268005371094,67.74531285588608,140.23699951171875,150.66786243639186,129.80613658704564,0.020275532370192015
2022-07-15,149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,148.1553497314453,76259900,140.97399978637696,143.7406005859375,65.73013520823898,140.97399978637696,152.0384762853738,129.90952328738013,0.011385047645188537
2022-07-18,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,145.0969696044922,81420900,141.8245002746582,143.36160064697265,58.97182459912101,141.8245002746582,151.9301149995429,131.7188855497735,-0.0208592597858532
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,151.0,148.97422790527344,82982400,142.7965003967285,143.24620056152344,72.70599140886974,142.7965003967285,152.47578350472594,133.11721728873107,0.026371123101800502
2022-07-20,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,150.98683166503906,64823400,143.65500030517578,143.16140045166014,72.93261088357187,143.65500030517578,153.78294711621422,133.52705349413733,0.013419444447056636
2022-07-21,154.5,155.57000732421875,151.94000244140625,155.35000610351562,153.26585388183594,65086600,144.65500030517578,143.2272006225586,81.14346641634953,144.65500030517578,155.2681295953561,134.04187101499545,0.014981393865878377
2022-07-22,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,152.02272033691406,66675400,145.44599990844728,143.2188006591797,76.17404719477408,145.44599990844728,156.40785056539613,134.48414925149842,-0.008143851600139225
2022-07-25,154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,150.89805603027344,53623900,146.0104995727539,143.34780059814454,70.73171680072967,146.0104995727539,157.30906318193473,134.71193596357307,-0.007425772883457637
2022-07-26,152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,149.56617736816406,55138700,146.50749969482422,143.52860076904298,65.80483513992144,146.50749969482422,157.8745703206366,135.14042906901184,-0.00886553717533471
2022-07-27,152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,154.68655395507812,78620700,147.47499923706056,143.7222006225586,67.86448169386394,147.47499923706056,158.88633210941975,136.06366636470136,0.03366177408266899
2022-07-28,156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,155.23902893066406,81378700,148.38099975585936,143.95840087890625,67.72089983377404,148.38099975585936,159.9127125430271,136.84928696869162,0.0035653747482409463
2022-07-29,161.24000549316406,163.6300048828125,159.5,162.50999450683594,160.32977294921875,101786900,149.670499420166,144.2238006591797,77.4937892201886,149.670499420166,161.47638838090762,137.8646104594244,0.03226684223607261
2022-08-01,161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,159.34323120117188,67829400,150.79949951171875,144.63760040283202,74.38455993396252,150.79949951171875,162.59934475490587,138.99965426853163,-0.006172478296782795
2022-08-02,160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,157.86334228515625,59907000,151.72199935913085,145.09080017089843,71.85430737346493,151.72199935913085,163.3641853920462,140.0798133262155,-0.009330747288474453
2022-08-03,160.83999633789062,166.58999633789062,160.75,166.1300048828125,163.9012451171875,82507500,152.88249969482422,145.66160034179688,74.28494331248469,152.88249969482422,165.42293981011193,140.3420595795365,0.03753436483924966
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,163.5855255126953,55474100,153.85549926757812,146.11560028076173,72.3556336476842,153.85549926757812,167.25235433434648,140.45864420080977,-0.0019281040007409198
2022-08-05,163.2100067138672,165.85000610351562,163.0,165.35000610351562,163.3583221435547,56697000,154.77099990844727,146.615400390625,78.26221528955372,154.77099990844727,168.698779299439,140.84322051745553,-0.002778063448656489
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,162.8840789794922,60276900,155.77099990844727,147.10240020751954,74.00482534531642,155.77099990844727,169.57701875210446,141.96498106479007,-0.002907221383555376
2022-08-09,164.02000427246094,165.82000732421875,163.25,164.9199981689453,162.9334716796875,63135500,156.72399978637696,147.5252001953125,72.08177342136909,156.72399978637696,170.27850052824581,143.16949904450811,0.0003032417790651366
2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,167.20144653320312,70170500,157.91149978637696,147.91720031738282,74.02281269281296,157.91149978637696,171.48342107369626,144.33957849905767,0.025857361573686677
2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,166.4604949951172,57149200,158.9125,148.3102005004883,75.35212062176322,158.9125,172.50552324575352,145.31947675424647,-0.004441424857093237
2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,170.0269775390625,68039400,160.0090003967285,148.77800048828124,81.01717317558179,160.0090003967285,174.15925835325257,145.85874244020445,0.021199305229821584
2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,171.10386657714844,54091700,161.31500015258788,149.21760040283203,85.26622859359001,161.31500015258788,175.25698609469472,147.37301421048105,0.006313533155214912
2022-08-16,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,170.94581604003906,56377100,162.41650009155273,149.77060028076173,81.74352024232692,162.41650009155273,176.40804670793318,148.4249534751723,-0.0009242890239517587
2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,172.44747924804688,79542000,163.49200057983398,150.3388003540039,82.40388380103339,163.49200057983398,177.7530629719376,149.23093818773037,0.008746268220925823
2022-08-18,173.75,174.89999389648438,173.1199951171875,174.14999389648438,172.0522918701172,62290100,164.43199996948243,150.84760009765625,76.72170701923878,164.43199996948243,178.91010538533132,149.95389455363355,-0.002294289270071773
2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,169.45396423339844,70346300,165.30350036621093,151.31880004882814,71.3797418850215,165.30350036621093,179.2490056229124,151.35799510950946,-0.015217058972706312
2022-08-22,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,165.55157470703125,69026800,166.03450088500978,151.81740020751954,64.61717656097048,166.03450088500978,178.73018665890876,153.3388151111108,-0.023298684670795898
2022-08-23,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,165.2156219482422,54147100,166.81600036621094,152.41940002441407,52.73901661518354,166.81600036621094,177.5419336866086,156.0900670458133,-0.002031133276425555
2022-08-24,167.32000732421875,168.11000061035156,166.25,167.52999877929688,165.5120391845703,53841500,167.35300064086914,153.13239990234376,54.2871356265603,167.35300064086914,176.98505683971425,157.72094444202403,0.0017923475743469117
2022-08-25,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,167.98193359375,51218200,167.98700027465821,153.87779998779297,60.58820117816989,167.98700027465821,176.44439461072878,159.52960593858765,0.014812452471088687
2022-08-26,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,161.64915466308594,78961000,168.0425003051758,154.44160003662108,47.770248495353236,168.0425003051758,176.36200499484661,159.72299561550497,-0.03842824864689697
2022-08-29,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,159.4361114501953,73314000,168.0360008239746,155.06800018310548,44.14296598988436,168.0360008239746,176.37716848449668,159.69483316345253,-0.013784773566182934
2022-08-30,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,156.9958953857422,77906200,167.9810012817383,155.61500030517578,31.794152180145076,167.9810012817383,176.55621854793978,159.4057840155368,-0.01542383540725122
2022-08-31,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,155.32623291015625,87991100,167.5355010986328,156.04200042724608,30.774480818757837,167.5355010986328,177.35161775392544,157.71938444334018,-0.01069192113981396
2022-09-01,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,156.0573272705078,74229900,167.14300155639648,156.49420043945312,23.26023085539768,167.14300155639648,177.83804031607005,156.44796279672292,0.004695772792128747
2022-09-02,159.75,160.36000061035156,154.97000122070312,155.80999755859375,153.93321228027344,76957800,166.6660011291504,156.84500030517577,18.40002618960162,166.6660011291504,178.4892152758613,154.8427869824395,-0.013704578361899616
2022-09-06,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,152.66864013671875,73714800,166.14900131225585,157.10240020751954,17.67997304389644,166.14900131225585,179.14864507120026,153.14935755331143,-0.008249056213992514
2022-09-07,154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,154.0814208984375,87449600,165.70100173950195,157.38840026855468,17.42029924952294,165.70100173950195,179.47356863466618,151.92843484433772,0.00921136281689767
2022-09-08,154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,152.5994873046875,84923800,164.9620018005371,157.7288003540039,16.7735845461479,164.9620018005371,179.49986596054535,150.42413764052887,-0.009664400555222502
2022-09-09,155.47000122070312,157.82000732421875,154.75,157.3699951171875,155.4744110107422,68028800,164.40600128173827,158.09160034179686,26.345703436872995,164.40600128173827,179.2236232372436,149.58837932623294,0.018664482977356994
2022-09-12,159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,161.46139526367188,104956000,163.97250061035157,158.62580017089843,43.53527151287798,163.97250061035157,178.34290549009492,149.60209573060823,0.03778502970415525
2022-09-13,159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,151.98692321777344,122656600,163.00500030517577,158.92400024414061,33.77756481287372,163.00500030517577,177.36796227760934,148.6420383327422,-0.060471641813472615
2022-09-14,154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,153.43923950195312,87965400,162.11900024414064,159.19900024414062,35.60320391407332,162.11900024414064,176.0580575607009,148.17994292758038,0.009510026386489658
2022-09-15,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,150.53460693359375,90481100,161.0099998474121,159.38800018310548,29.407647328431153,161.0099998474121,174.29891804200037,147.72108165282384,-0.019111362426848168
2022-09-16,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,148.88475036621094,162278800,159.8375,159.475,33.06240380741599,159.8375,172.3609054183551,147.31409458164492,-0.011020656053602453
2022-09-19,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,152.61924743652344,81474200,158.9854995727539,159.62380004882812,41.305433750604216,158.9854995727539,170.43491552602313,147.53608361948466,0.024773525081309505
2022-09-20,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,155.0100860595703,107689800,158.45199890136718,159.86440002441407,47.4640303835835,158.45199890136718,169.18940472548,147.71459307725436,0.015544010375103367
2022-09-21,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,151.86839294433594,101696800,157.7764991760254,160.0216000366211,45.744162918763266,157.7764991760254,167.86921697171545,147.68378138033535,-0.020475847200587767
2022-09-22,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,150.90020751953125,86652500,157.03699951171876,160.1666000366211,43.68955141505397,157.03699951171876,166.2496606328137,147.82433839062384,-0.006395608213339059
2022-09-23,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,148.61801147460938,96029900,156.05699920654297,160.20579986572267,43.521187010621624,156.05699920654297,163.43796820337022,148.67603020971572,-0.015239354403206042
2022-09-26,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,148.9539337158203,93339400,155.41449966430665,160.21779998779297,45.36718292610016,155.41449966430665,162.23970274022443,148.58929658838886,0.0022577141072532394
2022-09-27,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,149.93197631835938,84442700,154.93349914550782,160.3115997314453,44.76829363791115,154.93349914550782,161.33106548103493,148.53593280998072,0.006544764301935322
2022-09-28,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,148.03512573242188,146691400,154.47999877929686,160.28839965820313,44.30471845151815,154.47999877929686,160.97582727668564,147.9841702819081,-0.012732255734667894
2022-09-29,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,140.76377868652344,128138200,153.74299850463868,160.07719970703124,33.45922994126671,153.74299850463868,162.0281667891404,145.45783022013694,-0.05036642470068572
2022-09-30,141.27999877929688,143.10000610351562,138.0,138.1999969482422,136.53533935546875,124925300,152.75499801635743,159.73419952392578,20.81887783825681,152.75499801635743,163.3214584004966,142.18853763221827,-0.030499719743629777
2022-10-03,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,140.73414611816406,114311700,152.08699798583984,159.50139953613282,34.969649547209826,152.08699798583984,163.49589062070459,140.6781053509751,0.03028915026917049
2022-10-04,145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,144.34017944335938,87830100,151.66549835205078,159.3643997192383,38.50762444269444,151.66549835205078,163.31472265943114,140.0162740446704,0.025300321012384868
2022-10-05,144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,144.6365509033203,79471000,151.18749771118163,159.26039947509764,42.025110354127904,151.18749771118163,162.8792318216849,139.49576360067837,0.0020511993035892623
2022-10-06,145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,143.67825317382812,68402200,150.73599700927736,159.03319946289062,42.826021119695305,150.73599700927736,162.59189993442027,138.88009408413444,-0.006647739009414898
2022-10-07,142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,138.40257263183594,85925600,149.8719970703125,158.68799926757814,31.20919050296628,149.8719970703125,162.20141455617474,137.54257958445024,-0.03740977376021187
2022-10-10,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,138.72857666015625,74899000,148.72149734497071,158.2461993408203,27.237573043028533,148.72149734497071,159.9709847237157,137.47200996622573,0.0023528714823570222
2022-10-11,139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,137.305908203125,77033700,147.97849731445314,157.79559936523438,28.61288070029238,147.97849731445314,159.75513726744578,136.2018573614605,-0.010307911404631696
2022-10-12,139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,136.6736297607422,70433700,147.12999725341797,157.36219940185546,28.898000034882344,147.12999725341797,159.1258271335787,135.13416737325724,-0.004615610443994246
2022-10-13,134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,141.2676239013672,113224000,146.6609977722168,156.8993994140625,39.797057305823984,146.6609977722168,158.5269812884497,134.79501425598392,0.033060339460541974
2022-10-14,144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,136.71316528320312,88598000,146.0449981689453,156.35079956054688,34.79008017514829,146.0449981689453,158.3008638022398,133.78913253565082,-0.03277117680497568
2022-10-17,141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,140.6946258544922,85250900,145.44149856567384,155.89199951171875,39.31917988112997,145.44149856567384,157.12377860025052,133.75921853109716,0.028706687590389787
2022-10-18,145.49000549316406,146.6999969482422,140.61000061035156,143.75,142.0184783935547,99136600,144.78399887084962,155.469599609375,42.949761526232116,144.78399887084962,155.15782577987386,134.41017196182537,0.00936543273086938
2022-10-19,141.69000244140625,144.9499969482422,141.5,143.86000061035156,142.1271514892578,61758300,144.29099884033204,155.04839965820312,51.919873106662074,144.29099884033204,153.77581226073588,134.8061854199282,0.0007649290044276629
2022-10-20,143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,141.6627960205078,64522000,143.82349853515626,154.53139953613282,58.07656653077972,143.82349853515626,152.4364992663416,135.21049780397092,-0.0032724222115235483
2022-10-21,142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,145.49607849121094,86548600,143.66549911499024,154.10699951171875,57.58817040641407,143.66549911499024,151.87468938482107,135.4563088451594,0.026699479278780944
2022-10-24,147.19000244140625,150.22999572753906,146.0,149.4499969482422,147.64981079101562,75981900,143.5994987487793,153.65399932861328,55.529863960485315,143.5994987487793,151.58640413583464,135.61259336172395,0.014694202560876541
2022-10-25,150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,150.50502014160156,74732300,143.62849884033204,153.23699920654298,59.03284908651472,143.62849884033204,151.74335086252887,135.51364681813521,0.019152972595567083
2022-10-26,150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,147.55101013183594,88194300,143.60399932861327,152.76339935302735,55.61606606488441,143.60399932861327,151.6424902913987,135.56550836582784,-0.019822255376275157
2022-10-27,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,143.05581665039062,109180200,143.71999969482422,152.16839935302735,56.90414340309014,143.71999969482422,151.7571538084006,135.68284558124785,-0.030939084502022027
2022-10-28,148.1999969482422,157.5,147.82000732421875,155.74000549316406,153.8640594482422,164762400,144.5970001220703,151.80019958496095,67.12880915254354,144.5970001220703,153.8360224415879,135.35797780255274,0.07283448439292384
2022-10-31,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,151.49293518066406,97943200,145.14150009155273,151.43659942626954,65.71803646676254,145.14150009155273,155.1030951827403,135.17990500036515,-0.01553033117175072
2022-11-01,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,148.8353729248047,80379300,145.36899948120117,151.09819915771484,62.895448067380336,145.36899948120117,155.62619916462617,135.11179979777617,-0.017698429186696122
2022-11-02,148.9499969482422,152.1699981689453,145.0,145.02999877929688,143.28305053710938,93604600,145.3004997253418,150.65419921875,52.09444909031606,145.3004997253418,155.54700175288733,135.0539976977963,-0.0380186159065104
2022-11-03,142.05999755859375,142.8000030517578,138.75,138.8800048828125,137.20713806152344,97918500,144.97300033569337,150.08119934082032,50.497611561693624,144.97300033569337,155.61321389356883,134.33278677781792,-0.043330323084718216
2022-11-04,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,136.93997192382812,140814800,144.88750076293945,149.4481994628906,45.68614909384794,144.88750076293945,155.7186920188692,134.0563095070097,-0.0036067267143389315
2022-11-07,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,137.47430419921875,83374600,144.81250076293946,148.95419952392578,44.73970480168388,144.81250076293946,155.7936794158988,133.83132210998014,0.0038946553390313667
2022-11-08,140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.04827880859375,89908500,144.8385009765625,148.51659942626952,45.299696436226434,144.8385009765625,155.76385421459597,133.91314773852903,0.004166386566188452
2022-11-09,138.5,138.5500030517578,134.58999633789062,134.8699951171875,133.46646118164062,74917800,144.66500091552734,148.0357992553711,41.571027498732704,144.66500091552734,156.12214653360812,133.20785529744657,-0.033753285936499205
2022-11-10,141.24000549316406,146.8699951171875,139.5,146.8699951171875,145.3415985107422,118854000,144.8590003967285,147.82879913330078,49.6590442939375,144.8590003967285,156.32811733544563,133.38988345801138,0.08523649319503668
2022-11-11,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,148.1421356201172,93979700,145.425,147.66359893798827,50.210757047960605,145.425,156.6628009616575,134.18719903834253,0.01908546251980096
2022-11-14,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,146.73692321777344,73374100,145.71849975585937,147.51299896240235,46.490320007217846,145.71849975585937,156.9313380991363,134.50566141258244,-0.009530900989646466
2022-11-15,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,148.47860717773438,89868300,146.03299942016602,147.42319885253906,50.609421635027346,146.03299942016602,157.3655691282947,134.70042971203733,0.011799510416391273
2022-11-16,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,147.24160766601562,64218300,146.27949905395508,147.2797985839844,53.742253251831,146.27949905395508,157.6275129943667,134.93148511354346,-0.00836600975000626
2022-11-17,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,149.15155029296875,80389400,146.6459991455078,147.20499847412108,44.33408134690665,146.6459991455078,158.07426651615856,135.21773177485704,0.012887948210700441
2022-11-18,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,149.715576171875,74829600,146.8469985961914,147.0833984375,47.58652727882203,146.8469985961914,158.461367512575,135.23262967980781,0.003774661452076533
2022-11-21,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,146.4697265625,58724100,146.7749984741211,146.7749984741211,46.934509434691044,146.7749984741211,158.33916922067735,135.21082772756486,-0.02191867844364332
2022-11-22,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,148.61715698242188,51804100,146.66699829101563,146.7017984008789,56.500878314868174,146.66699829101563,158.0512830963466,135.28271348568467,0.014554723966504158
2022-11-23,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,149.49790954589844,58301400,146.75299835205078,146.6169985961914,67.74381408357107,146.75299835205078,158.24807056790684,135.25792613619473,0.005908828135781974
2022-11-25,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,146.56869506835938,35195900,146.91849822998046,146.5317987060547,63.21650684531175,146.91849822998046,158.39046603457598,135.44653042538494,-0.019788108978101654
2022-11-28,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,142.7191925048828,69246000,146.3424980163574,146.4021987915039,56.598606268334954,146.3424980163574,157.08303692289743,135.6019591098174,-0.026615325107028288
2022-11-29,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,139.700927734375,83763800,145.73399810791017,146.13599884033204,51.95871144723622,145.73399810791017,156.18025571181383,135.2877405040065,-0.02137509502724408
2022-11-30,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,146.48953247070312,111380900,145.60299835205078,145.95859893798828,64.66785444358501,145.60299835205078,155.8535624024908,135.35243430161074,0.04745012275353514
